DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2023-05-09 00:00:00+00:00,0.0,st4_conus.2023050900.01h.grb2,conus,WatershedFraction
2023-05-09 01:00:00+00:00,0.0,st4_conus.2023050901.01h.grb2,conus,WatershedFraction
2023-05-09 02:00:00+00:00,0.0,st4_conus.2023050902.01h.grb2,conus,WatershedFraction
2023-05-09 03:00:00+00:00,0.0,st4_conus.2023050903.01h.grb2,conus,WatershedFraction
2023-05-09 04:00:00+00:00,0.0,st4_conus.2023050904.01h.grb2,conus,WatershedFraction
2023-05-09 05:00:00+00:00,0.0,st4_conus.2023050905.01h.grb2,conus,WatershedFraction
2023-05-09 06:00:00+00:00,0.0,st4_conus.2023050906.01h.grb2,conus,WatershedFraction
2023-05-09 07:00:00+00:00,0.0,st4_conus.2023050907.01h.grb2,conus,WatershedFraction
2023-05-09 08:00:00+00:00,0.0,st4_conus.2023050908.01h.grb2,conus,WatershedFraction
2023-05-09 09:00:00+00:00,0.0,st4_conus.2023050909.01h.grb2,conus,WatershedFraction
2023-05-09 10:00:00+00:00,0.0,st4_conus.2023050910.01h.grb2,conus,WatershedFraction
2023-05-09 11:00:00+00:00,0.0,st4_conus.2023050911.01h.grb2,conus,WatershedFraction
2023-05-09 12:00:00+00:00,0.0,st4_conus.2023050912.01h.grb2,conus,WatershedFraction
2023-05-09 13:00:00+00:00,0.0,st4_conus.2023050913.01h.grb2,conus,WatershedFraction
2023-05-09 14:00:00+00:00,0.0,st4_conus.2023050914.01h.grb2,conus,WatershedFraction
2023-05-09 15:00:00+00:00,0.0,st4_conus.2023050915.01h.grb2,conus,WatershedFraction
2023-05-09 16:00:00+00:00,0.0,st4_conus.2023050916.01h.grb2,conus,WatershedFraction
2023-05-09 17:00:00+00:00,0.0,st4_conus.2023050917.01h.grb2,conus,WatershedFraction
2023-05-09 18:00:00+00:00,0.0,st4_conus.2023050918.01h.grb2,conus,WatershedFraction
2023-05-09 19:00:00+00:00,0.0,st4_conus.2023050919.01h.grb2,conus,WatershedFraction
2023-05-09 20:00:00+00:00,0.0,st4_conus.2023050920.01h.grb2,conus,WatershedFraction
2023-05-09 21:00:00+00:00,0.0,st4_conus.2023050921.01h.grb2,conus,WatershedFraction
2023-05-09 22:00:00+00:00,0.0,st4_conus.2023050922.01h.grb2,conus,WatershedFraction
2023-05-09 23:00:00+00:00,0.0,st4_conus.2023050923.01h.grb2,conus,WatershedFraction
2023-05-10 00:00:00+00:00,0.0,st4_conus.2023051000.01h.grb2,conus,WatershedFraction
2023-05-10 01:00:00+00:00,0.0,st4_conus.2023051001.01h.grb2,conus,WatershedFraction
2023-05-10 02:00:00+00:00,0.0,st4_conus.2023051002.01h.grb2,conus,WatershedFraction
2023-05-10 03:00:00+00:00,0.0,st4_conus.2023051003.01h.grb2,conus,WatershedFraction
